# Time-averaged data for fix calcRDF
# TimeStep Number-of-rows
# Row c_myRDF[1] c_myRDF[2] c_myRDF[3]
50000 100
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0 0
80 0.89199 0.00231194 0.00016
81 0.90321 0.00507343 0.00052
82 0.91443 0.0151241 0.00162
83 0.92565 0.0418637 0.00474
84 0.93687 0.0877593 0.01144
85 0.94809 0.194667 0.02666
86 0.95931 0.318816 0.05218
87 0.97053 0.520447 0.09482
88 0.98175 0.739788 0.15684
89 0.99297 0.978289 0.24074
90 1.00419 1.19369 0.34544
91 1.01541 1.44511 0.47504
92 1.02663 1.63447 0.62488
93 1.03785 1.84738 0.79796
94 1.04907 1.9654 0.9861
95 1.06029 2.05533 1.18708
96 1.07151 2.08501 1.3953
97 1.08273 2.12067 1.61154
98 1.09395 2.1041 1.83056
99 1.10517 2.04673 2.048
100 1.11639 2.00432 2.26528
150000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0.000296402 2e-05
80 0.89199 0.000866977 8e-05
81 0.90321 0.003946 0.00036
82 0.91443 0.0173239 0.00162
83 0.92565 0.0394485 0.00456
84 0.93687 0.0961423 0.0119
85 0.94809 0.178551 0.02586
86 0.95931 0.330059 0.05228
87 0.97053 0.532897 0.09594
88 0.98175 0.749331 0.15876
89 0.99297 0.976424 0.2425
90 1.00419 1.2393 0.3512
91 1.01541 1.43039 0.47948
92 1.02663 1.65258 0.63098
93 1.03785 1.85613 0.80488
94 1.04907 1.94638 0.9912
95 1.06029 2.04265 1.19094
96 1.07151 2.11245 1.4019
97 1.08273 2.11165 1.61722
98 1.09395 2.08527 1.83428
99 1.10517 2.03298 2.05026
100 1.11639 1.98993 2.26598
200000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0 0
80 0.89199 0.000866977 6e-05
81 0.90321 0.00338229 0.0003
82 0.91443 0.0126492 0.00122
83 0.92565 0.0386434 0.0041
84 0.93687 0.0909029 0.01104
85 0.94809 0.187505 0.0257
86 0.95931 0.326811 0.05186
87 0.97053 0.5224 0.09466
88 0.98175 0.741697 0.15684
89 0.99297 0.958234 0.23902
90 1.00419 1.21969 0.346
91 1.01541 1.46005 0.47694
92 1.02663 1.62356 0.62578
93 1.03785 1.83393 0.7976
94 1.04907 1.93092 0.98244
95 1.06029 2.07251 1.1851
96 1.07151 2.08821 1.39364
97 1.08273 2.08557 1.6063
98 1.09395 2.11506 1.82646
99 1.10517 2.05934 2.04524
100 1.11639 2.00819 2.26294
250000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0 0
80 0.89199 0.00144496 0.0001
81 0.90321 0.005919 0.00052
82 0.91443 0.015674 0.00166
83 0.92565 0.0448157 0.005
84 0.93687 0.0940465 0.01218
85 0.94809 0.183156 0.0265
86 0.95931 0.326062 0.0526
87 0.97053 0.517274 0.09498
88 0.98175 0.73287 0.15642
89 0.99297 0.98995 0.24132
90 1.00419 1.1962 0.34624
91 1.01541 1.44823 0.47612
92 1.02663 1.61746 0.6244
93 1.03785 1.86574 0.7992
94 1.04907 1.92821 0.98378
95 1.06029 2.06597 1.1858
96 1.07151 2.05437 1.39096
97 1.08273 2.11911 1.60704
98 1.09395 2.11237 1.82692
99 1.10517 2.05539 2.04528
100 1.11639 1.99122 2.26114
300000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0.00118561 8e-05
80 0.89199 0.000866977 0.00014
81 0.90321 0.005919 0.00056
82 0.91443 0.015674 0.0017
83 0.92565 0.0466942 0.00518
84 0.93687 0.0995479 0.01278
85 0.94809 0.181365 0.02696
86 0.95931 0.32956 0.05334
87 0.97053 0.518006 0.09578
88 0.98175 0.710445 0.15534
89 0.99297 0.983886 0.23972
90 1.00419 1.24158 0.34862
91 1.01541 1.48993 0.48224
92 1.02663 1.65891 0.63432
93 1.03785 1.82347 0.80516
94 1.04907 1.92758 0.98968
95 1.06029 2.04347 1.1895
96 1.07151 2.10043 1.39926
97 1.08273 2.13107 1.61656
98 1.09395 2.07644 1.8327
99 1.10517 2.07346 2.05298
100 1.11639 2.00967 2.27084
350000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0 0
80 0.89199 0.00144496 0.0001
81 0.90321 0.003946 0.00038
82 0.91443 0.015674 0.00152
83 0.92565 0.0424004 0.00468
84 0.93687 0.106359 0.0128
85 0.94809 0.191342 0.02776
86 0.95931 0.34655 0.0555
87 0.97053 0.515565 0.09774
88 0.98175 0.719749 0.15808
89 0.99297 0.968961 0.24118
90 1.00419 1.24067 0.35
91 1.01541 1.47967 0.4827
92 1.02663 1.65345 0.63428
93 1.03785 1.83649 0.80634
94 1.04907 1.96101 0.99406
95 1.06029 2.04572 1.1941
96 1.07151 2.078 1.40162
97 1.08273 2.10734 1.6165
98 1.09395 2.08028 1.83304
99 1.10517 2.07233 2.0532
100 1.11639 2.00801 2.27088
400000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0.000296402 2e-05
80 0.89199 0.000866977 8e-05
81 0.90321 0.00479157 0.00042
82 0.91443 0.0142991 0.00146
83 0.92565 0.0456207 0.00486
84 0.93687 0.0961423 0.0122
85 0.94809 0.185714 0.02672
86 0.95931 0.331059 0.05322
87 0.97053 0.517518 0.09562
88 0.98175 0.736926 0.1574
89 0.99297 0.980388 0.24148
90 1.00419 1.24317 0.35052
91 1.01541 1.43351 0.47908
92 1.02663 1.64909 0.63026
93 1.03785 1.83905 0.80256
94 1.04907 1.97522 0.99164
95 1.06029 2.02486 1.18964
96 1.07151 2.06578 1.39594
97 1.08273 2.09223 1.60928
98 1.09395 2.12466 1.83044
99 1.10517 2.05953 2.04924
100 1.11639 1.99288 2.26528
450000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0.0003041 2e-05
79 0.88077 0 2e-05
80 0.89199 0.000866977 8e-05
81 0.90321 0.00450972 0.0004
82 0.91443 0.0151241 0.0015
83 0.92565 0.0383751 0.00436
84 0.93687 0.100858 0.01206
85 0.94809 0.181877 0.02628
86 0.95931 0.308072 0.05094
87 0.97053 0.527038 0.09412
88 0.98175 0.734301 0.15568
89 0.99297 0.971526 0.239
90 1.00419 1.22265 0.34624
91 1.01541 1.46941 0.47802
92 1.02663 1.68749 0.63272
93 1.03785 1.82859 0.80404
94 1.04907 1.93677 0.98944
95 1.06029 2.09112 1.19392
96 1.07151 2.05777 1.39942
97 1.08273 2.09792 1.61334
98 1.09395 2.0822 1.83008
99 1.10517 2.06047 2.04898
100 1.11639 2.01262 2.26716
500000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0.000296402 2e-05
80 0.89199 0.00173395 0.00014
81 0.90321 0.00450972 0.00046
82 0.91443 0.0148491 0.00154
83 0.92565 0.0348864 0.00414
84 0.93687 0.0971902 0.01156
85 0.94809 0.192109 0.02658
86 0.95931 0.317817 0.05202
87 0.97053 0.512391 0.094
88 0.98175 0.764122 0.15806
89 0.99297 0.975491 0.24172
90 1.00419 1.2279 0.34942
91 1.01541 1.45135 0.47958
92 1.02663 1.63709 0.62966
93 1.03785 1.80255 0.79854
94 1.04907 1.96832 0.98696
95 1.06029 2.0402 1.18646
96 1.07151 2.06719 1.3929
97 1.08273 2.10067 1.6071
98 1.09395 2.10775 1.8265
99 1.10517 2.08231 2.04772
100 1.11639 2.03808 2.26866
550000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
23 0.25245 0 0
24 0.26367 0 0
25 0.27489 0 0
26 0.28611 0 0
27 0.29733 0 0
28 0.30855 0 0
29 0.31977 0 0
30 0.33099 0 0
31 0.34221 0 0
32 0.35343 0 0
33 0.36465 0 0
34 0.37587 0 0
35 0.38709 0 0
36 0.39831 0 0
37 0.40953 0 0
38 0.42075 0 0
39 0.43197 0 0
40 0.44319 0 0
41 0.45441 0 0
42 0.46563 0 0
43 0.47685 0 0
44 0.48807 0 0
45 0.49929 0 0
46 0.51051 0 0
47 0.52173 0 0
48 0.53295 0 0
49 0.54417 0 0
50 0.55539 0 0
51 0.56661 0 0
52 0.57783 0 0
53 0.58905 0 0
54 0.60027 0 0
55 0.61149 0 0
56 0.62271 0 0
57 0.63393 0 0
58 0.64515 0 0
59 0.65637 0 0
60 0.66759 0 0
61 0.67881 0 0
62 0.69003 0 0
63 0.70125 0 0
64 0.71247 0 0
65 0.72369 0 0
66 0.73491 0 0
67 0.74613 0 0
68 0.75735 0 0
69 0.76857 0 0
70 0.77979 0 0
71 0.79101 0 0
72 0.80223 0 0
73 0.81345 0 0
74 0.82467 0 0
75 0.83589 0 0
76 0.84711 0 0
77 0.85833 0 0
78 0.86955 0 0
79 0.88077 0 0
80 0.89199 0.000866977 6e-05
81 0.90321 0.00422786 0.00036
82 0.91443 0.0170489 0.0016
83 0.92565 0.0389118 0.0045
84 0.93687 0.0974521 0.01194
85 0.94809 0.189039 0.02672
86 0.95931 0.320065 0.05234
87 0.97053 0.504336 0.09366
88 0.98175 0.72786 0.15468
89 0.99297 0.977123 0.23848
90 1.00419 1.22197 0.34566
91 1.01541 1.43641 0.47448
92 1.02663 1.67003 0.62758
93 1.03785 1.82624 0.79868
94 1.04907 1.94409 0.98478
95 1.06029 2.07742 1.18792
96 1.07151 2.08641 1.39628
97 1.08273 2.14264 1.61476
98 1.09395 2.11602 1.83502
99 1.10517 2.04691 2.05248
100 1.11639 2.01649 2.27108
600000 100
1 0.00561 0 0
2 0.01683 0 0
3 0.02805 0 0
4 0.03927 0 0
5 0.05049 0 0
6 0.06171 0 0
7 0.07293 0 0
8 0.08415 0 0
9 0.09537 0 0
10 0.10659 0 0
11 0.11781 0 0
12 0.12903 0 0
13 0.14025 0 0
14 0.15147 0 0
15 0.16269 0 0
16 0.17391 0 0
17 0.18513 0 0
18 0.19635 0 0
19 0.20757 0 0
20 0.21879 0 0
21 0.23001 0 0
22 0.24123 0 0
